source, target
2306619133, 897758646658060288
2307264856, 2951658069
2307264856, 3194767183
2307264856, 736509061441703936
2316138426, 42196320
2316138426, 52067288
2316138426, 916943462
2316138426, 897758646658060288
2319225526, 453103180
2319225526, 1002844374
2319225526, 2951658069
2319225526, 3194767183
2319225526, 4690835402
2319225526, 977696197308764160
2319472112, 7970992
2319472112, 239600665
2319472112, 249073389
2319472112, 301120393
2319472112, 518476056
2319472112, 2861144914
2319472112, 3067279450
2319472112, 3323870657
2319472112, 3927839296
2319472112, 713103256742936576
2319472112, 893190952554291201
2319472112, 903010726813601794
2325738835, 52067288
2325738835, 249920087
2325738835, 930529058
2325738835, 925889904248344576
2335914176, 301120393
2335914176, 886724197
2339155705, 268545568
2339155705, 416440594
2339155705, 553785251
2339155705, 1002844374
2339155705, 1641459038
2339155705, 2598427876
2339155705, 2954089838
2339155705, 3317569037
2339155705, 798592068679593984
2339155705, 944666930073489408
2339155705, 945774593679220742
2339155705, 950478924945002497
2339155705, 974661590850195456
2340138522, 36636494
2340138522, 42196320
2340138522, 327722701
2340138522, 916943462
2340138522, 2249591503
2341078132, 109035884
2341078132, 244117351
2341078132, 294513254
2341078132, 370556715
2341078132, 377220633
2341078132, 836508619
2341078132, 1340284172
2341078132, 2453890849
2341078132, 2926325320
2341078132, 3059821312
2341078132, 727904477353783296
2341078132, 778689219258568709
2341078132, 875270165725929473
2341078132, 907721180538384384
2341078132, 916734004363251713
2341078132, 929811697308717062
2341078132, 933840582014918658
2341078132, 936672846918676480
2341078132, 957207184282136578
2341078132, 973417924257091584
2341078132, 975292769655754752
2341078132, 975516831338418177
2347795973, 216289357
2347795973, 280996498
2347795973, 301120393
2347795973, 516906022
2347795973, 962333706
2347795973, 2450520259
2352970223, 5536782
2352970223, 22696589
2352970223, 52032722
2352970223, 82477460
2352970223, 274530882
2352970223, 280996498
2352970223, 301120393
2352970223, 418129824
2352970223, 419765116
2352970223, 445293273
2352970223, 463854509
2352970223, 572495887
2352970223, 701054891
2352970223, 754335954
2352970223, 886724197
2352970223, 1927514377
2352970223, 2277166103
2352970223, 2954089838
2352970223, 3269041302
2352970223, 740694544522608641
2352970223, 768826649764823040
2352970223, 794260826798559233
2352970223, 806240471710334976
2352970223, 942394622797639680
2355396143, 363246406
2355396143, 445293273
2355396143, 567564394
2355396143, 624686972
2355396143, 886724197
2355396143, 1002844374
2355837976, 36636494
2355837976, 42196320
2355837976, 363246406
2355837976, 526343521
2361399080, 363246406
2361399080, 549912548
2361399080, 573759957
2361399080, 624686972
2361399080, 971033463133483010
2366876831, 526343521
2366876831, 553785251
2371981753, 615314107
2371981753, 886724197
2371981753, 1321331874
2371981753, 2946131592
2374218816, 327722701
2394147874, 301120393
2394147874, 754335954
2394147874, 1002844374
2394147874, 955828986038407169
2399339752, 82477460
2399339752, 421721826
2399339752, 601191079
2399339752, 886724197
2399339752, 1136829066
2399339752, 2954089838
2399339752, 3003603519
2399339752, 736509061441703936
2399636055, 363246406
2399636055, 595946021
2407078978, 254681551
2407078978, 886724197
2410896149, 1927514377
2410896149, 736509061441703936
2410896149, 815626754765258753
2412528170, 5536782
2412528170, 165908624
2412528170, 301120393
2412528170, 394864353
2412528170, 445293273
2412528170, 2224962036
2412528170, 2450520259
2412528170, 3194767183
2414842548, 553785251
2414842548, 1340284172
2414842548, 2954089838
2414842548, 2971173940
2414842548, 3318544431
2414842548, 837081771472715781
2414842548, 935184600229347328
2416026348, 886724197
2416026348, 815626754765258753
2417148120, 615314107
2417148120, 1321331874
2421459234, 792426421146750976
2421459234, 894548629205254144
2433403609, 1385863352
2433403609, 3255760140
2433468680, 301120393
2433468680, 450704412
2433468680, 597101298
2433468680, 754335954
2433468680, 2516672642
2433468680, 894548629205254144
2434118359, 16248292
2434118359, 109035884
2434118359, 274530882
2434118359, 290722577
2434118359, 291908441
2434118359, 370556715
2434118359, 418129824
2434118359, 452368170
2434118359, 575277349
2434118359, 608149239
2434118359, 754335954
2434118359, 836508619
2434118359, 1042693506
2434118359, 1106086345
2434118359, 1269489475
2434118359, 1628921239
2434118359, 1641459038
2434118359, 1674182551
2434118359, 1728380701
2434118359, 2767955801
2434118359, 2843113073
2434118359, 2926325320
2434118359, 3323870657
2434118359, 3802891169
2434118359, 741153195263692801
2434118359, 898675607743148032
2434118359, 907721180538384384
2434118359, 915384226270375943
2434118359, 930125137269198850
2434118359, 933840582014918658
2434118359, 956317748791070720
2434118359, 960429091211145217
2434118359, 968143264674205696
2434118359, 972130441829453825
2434118359, 973417924257091584
2434472298, 1002844374
2434472298, 2954089838
2437047056, 166566887
2437047056, 301120393
2437047056, 363246406
2437047056, 2260383145
2437430565, 930529058
2437430565, 1927514377
2437430565, 2224962036
2437430565, 2450520259
2437571720, 249920087
2437571720, 903624281497722880
2437605457, 14513512
2437605457, 301120393
2437605457, 334057976
2437605457, 1136829066
2437605457, 2954089838
2437605457, 3003603519
2437605457, 3435893926
2438825752, 243253280
2438825752, 773054843950927872
2438825752, 807468851277496320
2438825752, 839466290217648128
2438825752, 909746929051062274
2438825752, 927225828458549249
2438825752, 978649690219696128
2439895124, 5536782
2439895124, 301120393
2439895124, 445293273
2439895124, 615314107
2440383767, 1002844374
2440383767, 1183658534
2440383767, 3194767183
2441484007, 301120393
2441484007, 320954038
2441484007, 2580174954
2441484007, 2954089838
2446206910, 243775933
2446206910, 967817169143828490
2446738307, 597101298
2446738307, 1002844374
2447879638, 1002844374
2447879638, 1183658534
2447879638, 3255760140
2449380489, 336851152
2449380489, 2792349332
2450520259, 16248292
2450520259, 98171528
2450520259, 103973147
2450520259, 216072176
2450520259, 247227134
2450520259, 250295048
2450520259, 257651159
2450520259, 263891746
2450520259, 268545568
2450520259, 271063299
2450520259, 282065689
2450520259, 289818218
2450520259, 377062312
2450520259, 385350273
2450520259, 399963628
2450520259, 429054222
2450520259, 436462735
2450520259, 458777194
2450520259, 466446202
2450520259, 475243789
2450520259, 527414250
2450520259, 542546670
2450520259, 546253369
2450520259, 552747318
2450520259, 575277349
2450520259, 612992455
2450520259, 737493661
2450520259, 829245931
2450520259, 891448122
2450520259, 966216336
2450520259, 978504584
2450520259, 1012325527
2450520259, 1018255609
2450520259, 1281394392
2450520259, 1641459038
2450520259, 1654242836
2450520259, 1657421766
2450520259, 1664756965
2450520259, 1728380701
2450520259, 1843123872
2450520259, 1904138971
2450520259, 2191892464
2450520259, 2292758505
2450520259, 2347795973
2450520259, 2412528170
2450520259, 2437430565
2450520259, 2548301274
2450520259, 2742009028
2450520259, 2820698229
2450520259, 3001841688
2450520259, 3035120220
2450520259, 3237687960
2450520259, 3638277432
2450520259, 3795619754
2450520259, 706148199594119170
2450520259, 718045156671373313
2450520259, 719721270070353921
2450520259, 727087414389428224
2450520259, 787030926010249216
2450520259, 795973119219499008
2450520259, 797352935432867840
2450520259, 799430289554624514
2450520259, 802788810094428160
2450520259, 810273069189201920
2450520259, 812330176939966464
2450520259, 821013140322287616
2450520259, 836557255952777216
2450520259, 839466290217648128
2450520259, 846866511159574528
2450520259, 854677163219595265
2450520259, 860509901046640644
2450520259, 874658308547805184
2450520259, 879482267197988864
2450520259, 880037601385881600
2450520259, 885742228731285504
2450520259, 893884012909015043
2450520259, 897864578654244865
2450520259, 909746929051062274
2450520259, 915384226270375943
2450520259, 922553363312627713
2450520259, 923766052366028800
2450520259, 928599515854262272
2450520259, 931597409150558209
2450520259, 943405190279061504
2450520259, 950141051855130626
2450520259, 951434487845609472
2450520259, 952172276732039168
2450520259, 960429091211145217
2450520259, 974739644154867712
2450520259, 974952462405783552
2450520259, 976913351556165632
2451056691, 419765116
2451056691, 630606857
2451056691, 1002844374
2451056691, 3194767183
2451056691, 904273327547711489
2452783827, 301120393
2452783827, 886724197
2453890849, 419233834
2453890849, 1303720952
2453890849, 1385863352
2453890849, 2341078132
2453890849, 2764298463
2453890849, 3194767183
2453890849, 736509061441703936
2453890849, 792426421146750976
2453890849, 799430289554624514
2453890849, 843735750072000512
2453890849, 894548629205254144
2453890849, 903624281497722880
2453890849, 918597513640374272
2453890849, 925373976905420801
2453890849, 929811697308717062
2453890849, 935184600229347328
2453890849, 967173540658237440
2453890849, 970362267073155073
2455441506, 927351564
2455441506, 1002844374
2458211434, 445293273
2458211434, 549912548
2458211434, 927351564
2458211434, 941413286
2462871707, 2954089838
2462871707, 942394622797639680
2465152075, 295113790
2465152075, 886724197
2465152075, 1385863352
2465152075, 736509061441703936
2465152075, 779008348708597760
2465152075, 821313315309834240
2466307496, 319901569
2466307496, 1002844374
2466307496, 2292758505
2466307496, 3317569037
2466307496, 3460304842
2469341061, 1183658534
2469341061, 2991599403
2470783842, 5536782
2470783842, 290072000
2470783842, 1136829066
2470783842, 2792349332
2470783842, 2793115700
2470783842, 4062300005
2470783842, 794260826798559233
2474168684, 42196320
2474168684, 526343521
2474654286, 243775933
2474654286, 290178890
2474654286, 450704412
2474654286, 1927514377
2474654286, 736509061441703936
2474654286, 792426421146750976
2474654286, 977696197308764160
2474964218, 243775933
2474964218, 281160360
2474964218, 886724197
2474964218, 2223258386
2475077852, 82477460
2475077852, 165908624
2475077852, 301120393
2475077852, 624686972
2475077852, 886724197
2475077852, 1641459038
2476049168, 52067288
2476049168, 1340284172
2476049168, 944666930073489408
2479478798, 792426421146750976
2479478798, 904273327547711489
2484408874, 301120393
2484408874, 320954038
2484408874, 419765116
2484408874, 754335954
2484408874, 886724197
2484408874, 1002844374
2484408874, 1927514377
2484408874, 3003603519
2484408874, 3260993379
2484408874, 4690835402
2484408874, 4835594842
2484408874, 894548629205254144
2484408874, 942394622797639680
2484697919, 14513512
2484697919, 246754124
2484697919, 261195951
2484697919, 291908441
2484697919, 298445092
2484697919, 301120393
2484697919, 363246406
2484697919, 615314107
2484697919, 624686972
2484697919, 886724197
2484697919, 1140789020
2484697919, 1628921239
2484697919, 1654242836
2484697919, 1664756965
2484697919, 1697458044
2484697919, 1904138971
2484697919, 1927514377
2484697919, 2176137460
2484697919, 2223258386
2484697919, 2582582359
2484697919, 2592887184
2484697919, 3003603519
2484697919, 3154036550
2484697919, 3222608305
2484697919, 711553023013740544
2484697919, 768826649764823040
2484697919, 789899474202165248
2484697919, 815626754765258753
2484697919, 830725698109263872
2484697919, 899998182435893248
2484697919, 913787422365888513
2484697919, 915384226270375943
2484697919, 917471030830092288
2484697919, 971295566570323969
2484697919, 972130441829453825
2485620444, 301120393
2485620444, 363246406
2490274032, 450704412
2490274032, 1136829066
2490274032, 1927514377
2493114751, 290178890
2493114751, 3194767183
2502138404, 103591569
2502138404, 531611055
2503914708, 327722701
2503914708, 754335954
2503914708, 1438404972
2503914708, 1519289173
2503914708, 2277166103
2503914708, 731448075105996800
2503914708, 803790087544770561
2503914708, 942394622797639680
2504173933, 930331530
2504173933, 1674182551
2504173933, 2292758505
2504173933, 2951658069
2504668991, 52032722
2504668991, 71516564
2504668991, 897758646658060288
2506738925, 14803493
2506738925, 109035884
2506738925, 243687497
2506738925, 246188109
2506738925, 247912552
